version,run,generation,value
crossover_pmx,22,23,105362
crossover_pmx,22,24,105189
crossover_pmx,22,25,105081
crossover_pmx,22,26,104655
crossover_pmx,22,27,104491
crossover_pmx,22,28,104491
crossover_pmx,22,29,104245
crossover_pmx,22,30,104245
crossover_pmx,22,31,104245
crossover_pmx,22,32,104245
crossover_pmx,22,33,104212
crossover_pmx,22,34,104106
crossover_pmx,22,35,104106
crossover_pmx,22,36,104106
crossover_pmx,22,37,104106
crossover_pmx,22,38,103429
crossover_pmx,22,39,103429
crossover_pmx,22,40,103429
crossover_pmx,22,41,103223
crossover_pmx,22,42,102610
crossover_pmx,22,43,102610
crossover_pmx,22,44,102610
crossover_pmx,22,45,102610
crossover_pmx,22,46,102610
crossover_pmx,22,47,102206
crossover_pmx,22,48,102206
crossover_pmx,22,49,101892
crossover_pmx,22,50,101892
crossover_pmx,22,51,101892
crossover_pmx,22,52,101759
crossover_pmx,22,53,101753
crossover_pmx,22,54,101268
crossover_pmx,22,55,101268
crossover_pmx,22,56,101268
crossover_pmx,22,57,101268
crossover_pmx,22,58,101110
crossover_pmx,22,59,101110
crossover_pmx,22,60,101110
crossover_pmx,22,61,100871
crossover_pmx,22,62,100871
crossover_pmx,22,63,100871
crossover_pmx,22,64,100652
crossover_pmx,22,65,100652
crossover_pmx,22,66,100306
crossover_pmx,22,67,100306
crossover_pmx,22,68,99864
crossover_pmx,22,69,99864
crossover_pmx,22,70,99864
crossover_pmx,22,71,99753
crossover_pmx,22,72,98994
crossover_pmx,22,73,98994
crossover_pmx,22,74,98769
crossover_pmx,22,75,98138
crossover_pmx,22,76,98138
crossover_pmx,22,77,98138
crossover_pmx,22,78,97417
crossover_pmx,22,79,97417
crossover_pmx,22,80,97417
crossover_pmx,22,81,97417
crossover_pmx,22,82,96280
crossover_pmx,22,83,96280
crossover_pmx,22,84,96280
crossover_pmx,22,85,96071
crossover_pmx,22,86,96061
crossover_pmx,22,87,96061
crossover_pmx,22,88,95855
crossover_pmx,22,89,95855
crossover_pmx,22,90,95374
crossover_pmx,22,91,95374
crossover_pmx,22,92,95322
crossover_pmx,22,93,95097
crossover_pmx,22,94,95097
crossover_pmx,22,95,94845
crossover_pmx,22,96,94845
crossover_pmx,22,97,94845
crossover_pmx,22,98,94744
crossover_pmx,22,99,94744
crossover_pmx,22,100,94343
crossover_pmx,23,1,118397
crossover_pmx,23,2,114726
crossover_pmx,23,3,114726
crossover_pmx,23,4,114726
crossover_pmx,23,5,113083
crossover_pmx,23,6,112136
crossover_pmx,23,7,112069
crossover_pmx,23,8,110833
crossover_pmx,23,9,110432
crossover_pmx,23,10,110374
crossover_pmx,23,11,110374
crossover_pmx,23,12,109574
crossover_pmx,23,13,109574
crossover_pmx,23,14,109574
crossover_pmx,23,15,109283
crossover_pmx,23,16,109061
crossover_pmx,23,17,109061
crossover_pmx,23,18,108719
crossover_pmx,23,19,108719
crossover_pmx,23,20,108507
crossover_pmx,23,21,108507
crossover_pmx,23,22,108366
crossover_pmx,23,23,107941
crossover_pmx,23,24,107941
crossover_pmx,23,25,107941
crossover_pmx,23,26,107941
crossover_pmx,23,27,107941
crossover_pmx,23,28,107641
crossover_pmx,23,29,107641
crossover_pmx,23,30,107548
crossover_pmx,23,31,107272
crossover_pmx,23,32,107272
crossover_pmx,23,33,107021
crossover_pmx,23,34,107021
crossover_pmx,23,35,107021
crossover_pmx,23,36,106760
crossover_pmx,23,37,106759
crossover_pmx,23,38,106531
crossover_pmx,23,39,106531
crossover_pmx,23,40,106153
crossover_pmx,23,41,106153
crossover_pmx,23,42,106153
crossover_pmx,23,43,106102
crossover_pmx,23,44,105748
crossover_pmx,23,45,105669
crossover_pmx,23,46,105669
crossover_pmx,23,47,105277
crossover_pmx,23,48,105277
crossover_pmx,23,49,105190
crossover_pmx,23,50,105190
crossover_pmx,23,51,105022
crossover_pmx,23,52,105022
crossover_pmx,23,53,104786
crossover_pmx,23,54,104442
crossover_pmx,23,55,104442
crossover_pmx,23,56,104157
crossover_pmx,23,57,104157
crossover_pmx,23,58,104151
crossover_pmx,23,59,104151
crossover_pmx,23,60,104014
crossover_pmx,23,61,103544
crossover_pmx,23,62,103544
crossover_pmx,23,63,103377
crossover_pmx,23,64,103195
crossover_pmx,23,65,103195
crossover_pmx,23,66,102499
crossover_pmx,23,67,102333
crossover_pmx,23,68,101439
crossover_pmx,23,69,101439
crossover_pmx,23,70,101439
crossover_pmx,23,71,101439
crossover_pmx,23,72,101439
crossover_pmx,23,73,101439
crossover_pmx,23,74,101439
crossover_pmx,23,75,101176
crossover_pmx,23,76,101176
crossover_pmx,23,77,101176
crossover_pmx,23,78,100848
crossover_pmx,23,79,100848
crossover_pmx,23,80,100848
crossover_pmx,23,81,100848
crossover_pmx,23,82,100848
crossover_pmx,23,83,100424
crossover_pmx,23,84,100424
crossover_pmx,23,85,100424
crossover_pmx,23,86,100424
crossover_pmx,23,87,99924
crossover_pmx,23,88,99924
crossover_pmx,23,89,99924
crossover_pmx,23,90,99834
crossover_pmx,23,91,99834
crossover_pmx,23,92,99455
crossover_pmx,23,93,99455
crossover_pmx,23,94,99104
crossover_pmx,23,95,99104
crossover_pmx,23,96,99104
crossover_pmx,23,97,99104
crossover_pmx,23,98,99104
crossover_pmx,23,99,98930
crossover_pmx,23,100,98930
crossover_pmx,24,1,117730
crossover_pmx,24,2,117654
crossover_pmx,24,3,117654
crossover_pmx,24,4,116588
crossover_pmx,24,5,114795
crossover_pmx,24,6,114795
crossover_pmx,24,7,113848
crossover_pmx,24,8,113711
crossover_pmx,24,9,113711
crossover_pmx,24,10,112179
crossover_pmx,24,11,112179
crossover_pmx,24,12,111414
crossover_pmx,24,13,111242
crossover_pmx,24,14,111242
crossover_pmx,24,15,110908
crossover_pmx,24,16,110545
crossover_pmx,24,17,110440
crossover_pmx,24,18,110086
crossover_pmx,24,19,110086
crossover_pmx,24,20,110086
crossover_pmx,24,21,109448
crossover_pmx,24,22,109448
crossover_pmx,24,23,109448
crossover_pmx,24,24,109228
crossover_pmx,24,25,108834
crossover_pmx,24,26,108516
crossover_pmx,24,27,108386
crossover_pmx,24,28,108386
crossover_pmx,24,29,108386
crossover_pmx,24,30,108198
crossover_pmx,24,31,108059
crossover_pmx,24,32,107860
crossover_pmx,24,33,107860
crossover_pmx,24,34,107860
crossover_pmx,24,35,107860
crossover_pmx,24,36,107103
crossover_pmx,24,37,107103
crossover_pmx,24,38,106644
crossover_pmx,24,39,106644
crossover_pmx,24,40,106644
crossover_pmx,24,41,106644
crossover_pmx,24,42,106570
crossover_pmx,24,43,106570
crossover_pmx,24,44,106570
crossover_pmx,24,45,106076
crossover_pmx,24,46,105757
crossover_pmx,24,47,105757
crossover_pmx,24,48,105757
crossover_pmx,24,49,105757
crossover_pmx,24,50,105639
crossover_pmx,24,51,105609
crossover_pmx,24,52,105609
crossover_pmx,24,53,105491
crossover_pmx,24,54,105411
crossover_pmx,24,55,105252
crossover_pmx,24,56,105172
crossover_pmx,24,57,104792
crossover_pmx,24,58,104680
crossover_pmx,24,59,104600
crossover_pmx,24,60,104275
crossover_pmx,24,61,104275
crossover_pmx,24,62,104184
crossover_pmx,24,63,104184
crossover_pmx,24,64,103943
crossover_pmx,24,65,103919
crossover_pmx,24,66,103919
crossover_pmx,24,67,103283
crossover_pmx,24,68,103283
crossover_pmx,24,69,103272
crossover_pmx,24,70,103272
crossover_pmx,24,71,103272
crossover_pmx,24,72,103141
crossover_pmx,24,73,102807
crossover_pmx,24,74,102639
crossover_pmx,24,75,102639
crossover_pmx,24,76,102571
crossover_pmx,24,77,102571
crossover_pmx,24,78,102214
crossover_pmx,24,79,102214
crossover_pmx,24,80,102146
crossover_pmx,24,81,101514
crossover_pmx,24,82,101514
crossover_pmx,24,83,101514
crossover_pmx,24,84,101430
crossover_pmx,24,85,101430
crossover_pmx,24,86,101195
crossover_pmx,24,87,101195
crossover_pmx,24,88,101195
crossover_pmx,24,89,100934
crossover_pmx,24,90,100766
crossover_pmx,24,91,100766
crossover_pmx,24,92,100766
crossover_pmx,24,93,100179
crossover_pmx,24,94,100179
crossover_pmx,24,95,100179
crossover_pmx,24,96,100179
crossover_pmx,24,97,100179
crossover_pmx,24,98,99429
crossover_pmx,24,99,99284
crossover_pmx,24,100,99284
crossover_pmx,25,1,116750
crossover_pmx,25,2,114044
crossover_pmx,25,3,113297
crossover_pmx,25,4,112006
crossover_pmx,25,5,111281
crossover_pmx,25,6,110964
crossover_pmx,25,7,110460
crossover_pmx,25,8,108803
crossover_pmx,25,9,107742
crossover_pmx,25,10,106645
crossover_pmx,25,11,106645
crossover_pmx,25,12,105862
crossover_pmx,25,13,105862
crossover_pmx,25,14,105862
crossover_pmx,25,15,105220
crossover_pmx,25,16,105220
crossover_pmx,25,17,105220
crossover_pmx,25,18,105174
crossover_pmx,25,19,104928
crossover_pmx,25,20,104928
crossover_pmx,25,21,104928
crossover_pmx,25,22,104895
crossover_pmx,25,23,104531
crossover_pmx,25,24,104531
crossover_pmx,25,25,104316
crossover_pmx,25,26,104316
crossover_pmx,25,27,104316
crossover_pmx,25,28,104316
crossover_pmx,25,29,104316
crossover_pmx,25,30,103382
crossover_pmx,25,31,103382
crossover_pmx,25,32,103133
crossover_pmx,25,33,103039
crossover_pmx,25,34,103039
crossover_pmx,25,35,102656
crossover_pmx,25,36,102656
crossover_pmx,25,37,102183
crossover_pmx,25,38,102183
crossover_pmx,25,39,102036
crossover_pmx,25,40,102036
crossover_pmx,25,41,102036
crossover_pmx,25,42,102036
crossover_pmx,25,43,101411
crossover_pmx,25,44,101411
crossover_pmx,25,45,101411
crossover_pmx,25,46,101411
crossover_pmx,25,47,101411
crossover_pmx,25,48,101250
crossover_pmx,25,49,100665
crossover_pmx,25,50,100665
crossover_pmx,25,51,100665
crossover_pmx,25,52,100665
crossover_pmx,25,53,100665
crossover_pmx,25,54,99794
crossover_pmx,25,55,99794
crossover_pmx,25,56,99794
crossover_pmx,25,57,99592
crossover_pmx,25,58,99592
crossover_pmx,25,59,99128
crossover_pmx,25,60,98947
crossover_pmx,25,61,98947
crossover_pmx,25,62,98947
crossover_pmx,25,63,98941
crossover_pmx,25,64,98712
crossover_pmx,25,65,98537
crossover_pmx,25,66,98537
crossover_pmx,25,67,98522
crossover_pmx,25,68,98522
crossover_pmx,25,69,98248
crossover_pmx,25,70,98106
crossover_pmx,25,71,98106
crossover_pmx,25,72,98027
crossover_pmx,25,73,97950
crossover_pmx,25,74,97950
crossover_pmx,25,75,97950
crossover_pmx,25,76,97222
crossover_pmx,25,77,97222
crossover_pmx,25,78,97222
crossover_pmx,25,79,97222
crossover_pmx,25,80,96769
crossover_pmx,25,81,96589
crossover_pmx,25,82,96589
crossover_pmx,25,83,96589
crossover_pmx,25,84,96589
crossover_pmx,25,85,96295
crossover_pmx,25,86,96295
crossover_pmx,25,87,95762
crossover_pmx,25,88,95762
crossover_pmx,25,89,95762
crossover_pmx,25,90,95641
crossover_pmx,25,91,95187
crossover_pmx,25,92,95187
crossover_pmx,25,93,95187
crossover_pmx,25,94,95187
crossover_pmx,25,95,95187
crossover_pmx,25,96,94787
crossover_pmx,25,97,94787
crossover_pmx,25,98,94787
crossover_pmx,25,99,94696
crossover_pmx,25,100,94696
crossover_pmx,26,1,118119
crossover_pmx,26,2,116177
crossover_pmx,26,3,116177
crossover_pmx,26,4,115141
crossover_pmx,26,5,113392
crossover_pmx,26,6,113392
crossover_pmx,26,7,110860
crossover_pmx,26,8,110860
crossover_pmx,26,9,110579
crossover_pmx,26,10,110579
crossover_pmx,26,11,107121
crossover_pmx,26,12,106071
crossover_pmx,26,13,105610
crossover_pmx,26,14,105610
crossover_pmx,26,15,105266
crossover_pmx,26,16,104890
crossover_pmx,26,17,104724
crossover_pmx,26,18,104724
crossover_pmx,26,19,104724
crossover_pmx,26,20,104574
crossover_pmx,26,21,104482
crossover_pmx,26,22,104482
crossover_pmx,26,23,104482
crossover_pmx,26,24,104155
crossover_pmx,26,25,103924
crossover_pmx,26,26,103245
crossover_pmx,26,27,103245
crossover_pmx,26,28,103245
crossover_pmx,26,29,103245
crossover_pmx,26,30,102887
crossover_pmx,26,31,102887
crossover_pmx,26,32,102692
crossover_pmx,26,33,101996
crossover_pmx,26,34,101908
crossover_pmx,26,35,101683
crossover_pmx,26,36,101683
crossover_pmx,26,37,101037
crossover_pmx,26,38,101037
crossover_pmx,26,39,101037
crossover_pmx,26,40,101037
crossover_pmx,26,41,101037
crossover_pmx,26,42,101037
crossover_pmx,26,43,100853
crossover_pmx,26,44,100853
crossover_pmx,26,45,100657
crossover_pmx,26,46,100655
crossover_pmx,26,47,100655
crossover_pmx,26,48,100655
crossover_pmx,26,49,100655
crossover_pmx,26,50,100655
crossover_pmx,26,51,100655
crossover_pmx,26,52,100655
crossover_pmx,26,53,100402
crossover_pmx,26,54,100402
crossover_pmx,26,55,100402
crossover_pmx,26,56,100402
crossover_pmx,26,57,99437
crossover_pmx,26,58,99437
crossover_pmx,26,59,99437
crossover_pmx,26,60,99437
crossover_pmx,26,61,99346
crossover_pmx,26,62,98996
crossover_pmx,26,63,98996
crossover_pmx,26,64,98808
crossover_pmx,26,65,98808
crossover_pmx,26,66,98808
crossover_pmx,26,67,98808
crossover_pmx,26,68,98295
crossover_pmx,26,69,98295
crossover_pmx,26,70,98295
crossover_pmx,26,71,98256
crossover_pmx,26,72,97822
crossover_pmx,26,73,97822
crossover_pmx,26,74,97822
crossover_pmx,26,75,97822
crossover_pmx,26,76,97571
crossover_pmx,26,77,97140
crossover_pmx,26,78,97140
crossover_pmx,26,79,96957
crossover_pmx,26,80,96807
crossover_pmx,26,81,96193
crossover_pmx,26,82,96193
crossover_pmx,26,83,95903
crossover_pmx,26,84,95903
crossover_pmx,26,85,95705
crossover_pmx,26,86,95525
crossover_pmx,26,87,95446
crossover_pmx,26,88,94844
crossover_pmx,26,89,94844
crossover_pmx,26,90,94844
crossover_pmx,26,91,94336
crossover_pmx,26,92,94336
crossover_pmx,26,93,94301
crossover_pmx,26,94,94052
crossover_pmx,26,95,93563
crossover_pmx,26,96,93197
crossover_pmx,26,97,93197
crossover_pmx,26,98,93197
crossover_pmx,26,99,92214
crossover_pmx,26,100,91883
crossover_pmx,27,1,118531
crossover_pmx,27,2,117520
crossover_pmx,27,3,117520
crossover_pmx,27,4,113436
crossover_pmx,27,5,112553
crossover_pmx,27,6,112553
crossover_pmx,27,7,112236
crossover_pmx,27,8,109879
crossover_pmx,27,9,109568
crossover_pmx,27,10,109375
crossover_pmx,27,11,108798
crossover_pmx,27,12,108798
crossover_pmx,27,13,108380
crossover_pmx,27,14,107977
crossover_pmx,27,15,107977
crossover_pmx,27,16,107977
crossover_pmx,27,17,107977
crossover_pmx,27,18,107619
crossover_pmx,27,19,107226
crossover_pmx,27,20,107226
crossover_pmx,27,21,107226
crossover_pmx,27,22,106784
crossover_pmx,27,23,106598
crossover_pmx,27,24,106579
crossover_pmx,27,25,106579
crossover_pmx,27,26,106513
crossover_pmx,27,27,106317
crossover_pmx,27,28,106317
crossover_pmx,27,29,106130
crossover_pmx,27,30,106130
crossover_pmx,27,31,105958
crossover_pmx,27,32,105888
crossover_pmx,27,33,105888
crossover_pmx,27,34,105759
crossover_pmx,27,35,105350
crossover_pmx,27,36,105350
crossover_pmx,27,37,105350
crossover_pmx,27,38,105350
crossover_pmx,27,39,105350
crossover_pmx,27,40,104922
crossover_pmx,27,41,104922
crossover_pmx,27,42,104922
crossover_pmx,27,43,104922
crossover_pmx,27,44,104548
crossover_pmx,27,45,104472
crossover_pmx,27,46,104472
crossover_pmx,27,47,104472
crossover_pmx,27,48,104371
crossover_pmx,27,49,104259
crossover_pmx,27,50,104259
crossover_pmx,27,51,104259
crossover_pmx,27,52,104259
crossover_pmx,27,53,103981
crossover_pmx,27,54,103981
crossover_pmx,27,55,103981
crossover_pmx,27,56,103578
crossover_pmx,27,57,103578
crossover_pmx,27,58,103222
crossover_pmx,27,59,103222
crossover_pmx,27,60,103222
crossover_pmx,27,61,102913
crossover_pmx,27,62,102913
crossover_pmx,27,63,102913
crossover_pmx,27,64,102796
crossover_pmx,27,65,102796
crossover_pmx,27,66,102094
crossover_pmx,27,67,102094
crossover_pmx,27,68,102094
crossover_pmx,27,69,102094
crossover_pmx,27,70,102060
crossover_pmx,27,71,101702
crossover_pmx,27,72,101700
crossover_pmx,27,73,100990
crossover_pmx,27,74,100990
crossover_pmx,27,75,100922
crossover_pmx,27,76,100860
crossover_pmx,27,77,100475
crossover_pmx,27,78,100475
crossover_pmx,27,79,100348
crossover_pmx,27,80,100348
crossover_pmx,27,81,99787
crossover_pmx,27,82,99313
crossover_pmx,27,83,99313
crossover_pmx,27,84,99313
crossover_pmx,27,85,99313
crossover_pmx,27,86,99173
crossover_pmx,27,87,99151
crossover_pmx,27,88,98756
crossover_pmx,27,89,98551
crossover_pmx,27,90,98535
crossover_pmx,27,91,98535
crossover_pmx,27,92,98535
crossover_pmx,27,93,98457
crossover_pmx,27,94,98405
crossover_pmx,27,95,98204
crossover_pmx,27,96,98204
crossover_pmx,27,97,98204
crossover_pmx,27,98,97962
crossover_pmx,27,99,97788
crossover_pmx,27,100,97788
crossover_pmx,28,1,116826
crossover_pmx,28,2,116826
crossover_pmx,28,3,116100
crossover_pmx,28,4,114787
crossover_pmx,28,5,114442
crossover_pmx,28,6,114185
crossover_pmx,28,7,112218
crossover_pmx,28,8,112218
crossover_pmx,28,9,112218
crossover_pmx,28,10,111463
crossover_pmx,28,11,111463
crossover_pmx,28,12,111463
crossover_pmx,28,13,111463
crossover_pmx,28,14,111463
crossover_pmx,28,15,110740
crossover_pmx,28,16,110740
crossover_pmx,28,17,110600
crossover_pmx,28,18,110600
crossover_pmx,28,19,110600
crossover_pmx,28,20,110403
crossover_pmx,28,21,110213
crossover_pmx,28,22,110137
crossover_pmx,28,23,109973
crossover_pmx,28,24,109761
crossover_pmx,28,25,109761
crossover_pmx,28,26,109761
crossover_pmx,28,27,109701
crossover_pmx,28,28,109535
crossover_pmx,28,29,109377
crossover_pmx,28,30,109377
crossover_pmx,28,31,109304
crossover_pmx,28,32,109304
crossover_pmx,28,33,109221
crossover_pmx,28,34,109221
crossover_pmx,28,35,108982
crossover_pmx,28,36,108982
crossover_pmx,28,37,108903
crossover_pmx,28,38,108704
crossover_pmx,28,39,108704
crossover_pmx,28,40,108704
crossover_pmx,28,41,108583
crossover_pmx,28,42,108150
crossover_pmx,28,43,108150
crossover_pmx,28,44,108150
crossover_pmx,28,45,108150
crossover_pmx,28,46,108125
crossover_pmx,28,47,108125
crossover_pmx,28,48,107691
crossover_pmx,28,49,107691
crossover_pmx,28,50,107647
crossover_pmx,28,51,107647
crossover_pmx,28,52,107647
crossover_pmx,28,53,107257
crossover_pmx,28,54,107167
crossover_pmx,28,55,107167
crossover_pmx,28,56,107167
crossover_pmx,28,57,106777
crossover_pmx,28,58,106566
crossover_pmx,28,59,106566
crossover_pmx,28,60,106161
crossover_pmx,28,61,106161
crossover_pmx,28,62,106161
crossover_pmx,28,63,106046
crossover_pmx,28,64,106046
crossover_pmx,28,65,106046
crossover_pmx,28,66,105864
crossover_pmx,28,67,105864
crossover_pmx,28,68,105685
crossover_pmx,28,69,105685
crossover_pmx,28,70,105685
crossover_pmx,28,71,105264
crossover_pmx,28,72,105264
crossover_pmx,28,73,105264
crossover_pmx,28,74,105207
crossover_pmx,28,75,105207
crossover_pmx,28,76,105207
crossover_pmx,28,77,104831
crossover_pmx,28,78,104831
crossover_pmx,28,79,104831
crossover_pmx,28,80,104831
crossover_pmx,28,81,104796
crossover_pmx,28,82,104494
crossover_pmx,28,83,104494
crossover_pmx,28,84,104494
crossover_pmx,28,85,104240
crossover_pmx,28,86,104240
crossover_pmx,28,87,104240
crossover_pmx,28,88,104010
crossover_pmx,28,89,104010
crossover_pmx,28,90,104010
crossover_pmx,28,91,103510
crossover_pmx,28,92,103510
crossover_pmx,28,93,103510
crossover_pmx,28,94,103063
crossover_pmx,28,95,103027
crossover_pmx,28,96,102825
crossover_pmx,28,97,102825
crossover_pmx,28,98,102825
crossover_pmx,28,99,102825
crossover_pmx,28,100,102825
crossover_pmx,29,1,117392
crossover_pmx,29,2,115732
crossover_pmx,29,3,115732
crossover_pmx,29,4,115732
crossover_pmx,29,5,112882
crossover_pmx,29,6,112380
crossover_pmx,29,7,111258
crossover_pmx,29,8,110826
crossover_pmx,29,9,109184
crossover_pmx,29,10,107132
crossover_pmx,29,11,106819
crossover_pmx,29,12,106819
crossover_pmx,29,13,106161
crossover_pmx,29,14,106161
crossover_pmx,29,15,106161
crossover_pmx,29,16,106161
crossover_pmx,29,17,105808
crossover_pmx,29,18,105034
crossover_pmx,29,19,105034
crossover_pmx,29,20,105034
crossover_pmx,29,21,104923
crossover_pmx,29,22,104846
crossover_pmx,29,23,104755
crossover_pmx,29,24,104538
crossover_pmx,29,25,104118
crossover_pmx,29,26,104118
crossover_pmx,29,27,104118
crossover_pmx,29,28,103836
crossover_pmx,29,29,103836
crossover_pmx,29,30,103836
crossover_pmx,29,31,103769
crossover_pmx,29,32,103420
crossover_pmx,29,33,102763
crossover_pmx,29,34,102763
crossover_pmx,29,35,102695
crossover_pmx,29,36,102695
crossover_pmx,29,37,101994
crossover_pmx,29,38,101926
crossover_pmx,29,39,101646
crossover_pmx,29,40,101646
crossover_pmx,29,41,101569
crossover_pmx,29,42,101291
crossover_pmx,29,43,101291
crossover_pmx,29,44,101213
crossover_pmx,29,45,100992
crossover_pmx,29,46,100992
crossover_pmx,29,47,100992
crossover_pmx,29,48,100992
crossover_pmx,29,49,100726
crossover_pmx,29,50,100726
crossover_pmx,29,51,100485
crossover_pmx,29,52,100485
crossover_pmx,29,53,100485
crossover_pmx,29,54,100485
crossover_pmx,29,55,99987
crossover_pmx,29,56,99987
crossover_pmx,29,57,99777
crossover_pmx,29,58,99777
crossover_pmx,29,59,99777
crossover_pmx,29,60,99588
crossover_pmx,29,61,99537
crossover_pmx,29,62,99537
crossover_pmx,29,63,99236
crossover_pmx,29,64,99236
crossover_pmx,29,65,99236
crossover_pmx,29,66,99236
crossover_pmx,29,67,98928
crossover_pmx,29,68,98928
crossover_pmx,29,69,98928
crossover_pmx,29,70,98735
crossover_pmx,29,71,98735
crossover_pmx,29,72,98735
crossover_pmx,29,73,98735
crossover_pmx,29,74,98287
crossover_pmx,29,75,97960
crossover_pmx,29,76,97960
crossover_pmx,29,77,97821
crossover_pmx,29,78,97821
crossover_pmx,29,79,97821
crossover_pmx,29,80,97821
crossover_pmx,29,81,97308
crossover_pmx,29,82,97308
crossover_pmx,29,83,96878
crossover_pmx,29,84,96878
crossover_pmx,29,85,96703
crossover_pmx,29,86,96119
crossover_pmx,29,87,96119
crossover_pmx,29,88,96119
crossover_pmx,29,89,96119
crossover_pmx,29,90,95969
crossover_pmx,29,91,95969
crossover_pmx,29,92,95604
crossover_pmx,29,93,95169
crossover_pmx,29,94,94481
crossover_pmx,29,95,94481
crossover_pmx,29,96,94295
crossover_pmx,29,97,94051
crossover_pmx,29,98,93865
crossover_pmx,29,99,93865
crossover_pmx,29,100,93865
crossover_pmx,30,1,118563
crossover_pmx,30,2,118028
crossover_pmx,30,3,113553
crossover_pmx,30,4,113038
crossover_pmx,30,5,112723
crossover_pmx,30,6,112298
crossover_pmx,30,7,111551
crossover_pmx,30,8,110935
crossover_pmx,30,9,110935
crossover_pmx,30,10,109990
crossover_pmx,30,11,109990
crossover_pmx,30,12,109990
crossover_pmx,30,13,109990
crossover_pmx,30,14,109924
crossover_pmx,30,15,109924
crossover_pmx,30,16,109924
crossover_pmx,30,17,109924
crossover_pmx,30,18,109722
crossover_pmx,30,19,109722
crossover_pmx,30,20,109655
crossover_pmx,30,21,109134
crossover_pmx,30,22,109134
crossover_pmx,30,23,108948
crossover_pmx,30,24,108948
crossover_pmx,30,25,108447
crossover_pmx,30,26,108447
crossover_pmx,30,27,108437
crossover_pmx,30,28,108437
crossover_pmx,30,29,108401
crossover_pmx,30,30,107938
crossover_pmx,30,31,107903
crossover_pmx,30,32,107903
crossover_pmx,30,33,107422
crossover_pmx,30,34,107104
crossover_pmx,30,35,107104
crossover_pmx,30,36,107104
crossover_pmx,30,37,106891
crossover_pmx,30,38,106744
crossover_pmx,30,39,106744
crossover_pmx,30,40,106744
crossover_pmx,30,41,106431
crossover_pmx,30,42,106431
crossover_pmx,30,43,106431
crossover_pmx,30,44,105953
crossover_pmx,30,45,105953
crossover_pmx,30,46,105925
crossover_pmx,30,47,105925
crossover_pmx,30,48,105524
crossover_pmx,30,49,105524
crossover_pmx,30,50,105128
crossover_pmx,30,51,105020
crossover_pmx,30,52,105020
crossover_pmx,30,53,104778
crossover_pmx,30,54,104778
crossover_pmx,30,55,104353
crossover_pmx,30,56,104244
crossover_pmx,30,57,104244
crossover_pmx,30,58,103876
crossover_pmx,30,59,103825
crossover_pmx,30,60,103668
crossover_pmx,30,61,103668
crossover_pmx,30,62,103048
crossover_pmx,30,63,102764
crossover_pmx,30,64,102764
crossover_pmx,30,65,102764
crossover_pmx,30,66,102764
crossover_pmx,30,67,102764
crossover_pmx,30,68,102383
crossover_pmx,30,69,102362
crossover_pmx,30,70,102276
crossover_pmx,30,71,101667
crossover_pmx,30,72,101667
crossover_pmx,30,73,101667
crossover_pmx,30,74,101359
crossover_pmx,30,75,101359
crossover_pmx,30,76,101359
crossover_pmx,30,77,100729
crossover_pmx,30,78,100729
crossover_pmx,30,79,100086
crossover_pmx,30,80,100086
crossover_pmx,30,81,100086
crossover_pmx,30,82,100086
crossover_pmx,30,83,100051
crossover_pmx,30,84,99854
crossover_pmx,30,85,99724
crossover_pmx,30,86,99724
crossover_pmx,30,87,99724
crossover_pmx,30,88,99473
crossover_pmx,30,89,99473
crossover_pmx,30,90,99382
crossover_pmx,30,91,98994
crossover_pmx,30,92,98994
crossover_pmx,30,93,98994
crossover_pmx,30,94,98994
crossover_pmx,30,95,98826
crossover_pmx,30,96,98734
crossover_pmx,30,97,98734
crossover_pmx,30,98,98356
crossover_pmx,30,99,98356
crossover_pmx,30,100,98356
crossover_pmx,31,1,116443
crossover_pmx,31,2,115734
crossover_pmx,31,3,111727
crossover_pmx,31,4,111727
crossover_pmx,31,5,108478
crossover_pmx,31,6,107640
crossover_pmx,31,7,107640
crossover_pmx,31,8,107468
crossover_pmx,31,9,107468
crossover_pmx,31,10,106629
crossover_pmx,31,11,106399
crossover_pmx,31,12,106321
crossover_pmx,31,13,106207
crossover_pmx,31,14,106091
crossover_pmx,31,15,105834
crossover_pmx,31,16,105475
crossover_pmx,31,17,105475
crossover_pmx,31,18,104805
crossover_pmx,31,19,104805
crossover_pmx,31,20,104671
crossover_pmx,31,21,104671
crossover_pmx,31,22,104668
crossover_pmx,31,23,104537
crossover_pmx,31,24,104424
crossover_pmx,31,25,104276
crossover_pmx,31,26,104122
crossover_pmx,31,27,104122
crossover_pmx,31,28,104122
crossover_pmx,31,29,104122
crossover_pmx,31,30,104122
crossover_pmx,31,31,103473
crossover_pmx,31,32,102893
crossover_pmx,31,33,102893
crossover_pmx,31,34,102893
crossover_pmx,31,35,102893
crossover_pmx,31,36,102893
crossover_pmx,31,37,102696
crossover_pmx,31,38,102624
crossover_pmx,31,39,102624
crossover_pmx,31,40,102624
crossover_pmx,31,41,102516
crossover_pmx,31,42,102516
crossover_pmx,31,43,102446
crossover_pmx,31,44,102446
crossover_pmx,31,45,102316
crossover_pmx,31,46,102136
crossover_pmx,31,47,102136
crossover_pmx,31,48,102136
crossover_pmx,31,49,101933
crossover_pmx,31,50,101933
crossover_pmx,31,51,101933
crossover_pmx,31,52,101933
crossover_pmx,31,53,101560
crossover_pmx,31,54,101560
